S,E,I,R,Beta
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
400,0,0,9600,
