S,I,R,Beta
407,4,9589,0.0
407,4,9589,0.0
407,4,9589,0.0
407,4,9589,0.0
407,3,9590,0.0
407,2,9591,0.0
407,2,9591,0.0
407,2,9591,0.0
407,2,9591,0.0
407,2,9591,0.0
407,2,9591,0.0
407,2,9591,0.0
407,2,9591,0.0
407,2,9591,0.0
407,2,9591,0.0
407,2,9591,0.0
407,2,9591,0.0
407,2,9591,0.0
407,2,9591,0.0
407,2,9591,0.0
407,1,9592,0.0
407,1,9592,0.0
407,1,9592,0.0
407,1,9592,0.0
407,1,9592,0.0
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
407,0,9593,
