S,I,R,Beta
418,2,9580,0.0
418,2,9580,0.0
418,2,9580,0.0
418,2,9580,0.0
418,2,9580,0.0
418,2,9580,0.0
418,1,9581,0.0
418,1,9581,0.0
418,1,9581,0.0
418,1,9581,0.0
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
