S,I,R,Beta
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
2472,0,7528,
