S,I,R,Beta
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
2488,0,7512,
