S,I,R,Beta
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
