S,I,R,Beta
709,11,9280,0.0
709,9,9282,0.0
709,8,9283,0.0
709,8,9283,0.0
709,8,9283,0.0
709,6,9285,0.0
709,6,9285,0.0
709,6,9285,0.0
709,6,9285,0.0
709,6,9285,0.0
709,6,9285,0.0
709,6,9285,0.0
709,6,9285,0.0
709,6,9285,0.0
709,6,9285,0.0
709,6,9285,0.0
709,6,9285,0.0
709,4,9287,0.0
709,4,9287,0.0
709,4,9287,0.0
709,3,9288,0.0
709,3,9288,0.0
709,3,9288,0.0
709,3,9288,0.0
709,2,9289,0.0
709,2,9289,0.0
709,2,9289,0.0
709,2,9289,0.0
709,1,9290,0.0
709,1,9290,0.0
709,1,9290,0.0
709,1,9290,0.0
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
