S,I,R,Beta
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
