S,I,R,Beta
1218,1,8781,0.0
1218,1,8781,0.0
1218,1,8781,0.0
1218,1,8781,0.0
1218,1,8781,0.0
1218,1,8781,0.0
1218,1,8781,0.0
1218,1,8781,0.0
1218,1,8781,0.0
1218,1,8781,0.0
1218,1,8781,0.0
1218,1,8781,0.0
1218,1,8781,0.0
1218,1,8781,0.0
1218,1,8781,0.0
1218,1,8781,0.0
1218,1,8781,0.0
1218,1,8781,0.0
1218,1,8781,0.0
1218,1,8781,0.0
1218,1,8781,0.0
1218,1,8781,0.0
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
1218,0,8782,
