S,I,R,Beta
406,40,9554,0.0
406,35,9559,0.0
406,34,9560,0.0
406,34,9560,0.0
406,29,9565,0.0
406,26,9568,0.0
406,21,9573,0.0
406,20,9574,0.0
406,16,9578,0.0
406,16,9578,0.0
406,14,9580,0.0
406,14,9580,0.0
406,13,9581,0.0
406,12,9582,0.0
406,9,9585,0.0
406,9,9585,0.0
406,9,9585,0.0
406,8,9586,0.0
406,8,9586,0.0
406,7,9587,0.0
406,7,9587,0.0
406,6,9588,0.0
406,5,9589,0.0
406,5,9589,0.0
406,4,9590,0.0
406,4,9590,0.0
406,4,9590,0.0
406,3,9591,0.0
406,3,9591,0.0
406,3,9591,0.0
406,3,9591,0.0
406,3,9591,0.0
406,3,9591,0.0
406,2,9592,0.0
406,1,9593,0.0
406,1,9593,0.0
406,1,9593,0.0
406,1,9593,0.0
406,1,9593,0.0
406,1,9593,0.0
406,1,9593,0.0
406,1,9593,0.0
406,1,9593,0.0
406,1,9593,0.0
406,1,9593,0.0
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
406,0,9594,
