S,I,R,Beta
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
421,0,9579,
