S,I,R,Beta
727,0,9273,
727,0,9273,
727,0,9273,
727,0,9273,
727,0,9273,
727,0,9273,
727,0,9273,
727,0,9273,
727,0,9273,
727,0,9273,
727,0,9273,
727,0,9273,
727,0,9273,
727,0,9273,
727,0,9273,
727,0,9273,
727,0,9273,
727,0,9273,
727,0,9273,
727,0,9273,
727,0,9273,
727,0,9273,
