S,E,I,R,Beta
397,0,0,9603,0.0
397,0,0,9603,0.0
397,0,0,9603,0.0
397,0,0,9603,0.0
397,0,0,9603,0.0
397,0,0,9603,0.0
397,0,0,9603,0.0
397,0,0,9603,0.0
397,0,0,9603,0.0
397,0,0,9603,0.0
397,0,0,9603,0.0
397,0,0,9603,0.0
397,0,0,9603,0.0
397,0,0,9603,0.0
397,0,0,9603,0.0
397,0,0,9603,0.0
397,0,0,9603,0.0
397,0,0,9603,0.0
397,0,0,9603,0.0
397,0,0,9603,0.0
397,0,0,9603,0.0
397,0,0,9603,0.0
397,0,0,9603,0.0
397,0,0,9603,0.0
397,0,0,9603,0.0
397,0,0,9603,0.0
397,0,0,9603,0.0
397,0,0,9603,0.0
397,0,0,9603,0.0
397,0,0,9603,0.0
397,0,0,9603,0.0
397,0,0,9603,0.0
397,0,0,9603,0.0
397,0,0,9603,0.0
397,0,0,9603,0.0
397,0,0,9603,0.0
397,0,0,9603,0.0
397,0,0,9603,0.0
397,0,0,9603,0.0
397,0,0,9603,0.0
397,0,0,9603,0.0
397,0,0,9603,0.0
397,0,0,9603,0.0
